1,0.025428,-0.045249,0.833773,0.994058,0.019118,0.041833,0.098657,0.071733,0.216774,-0.463631,0.730725,-0.31076,-0.101481,-0.213468,0.143925,-0.533704,0.846834,-0.398413,0.122896,-0.292357,1.739438,-0.265696,-0.695568,-0.097045,0.041265,0.152348,0.039802,-0.057963,-0.015836,-0.006442,0.182289,-0.163528,-0.080038,0.0,0.0,0.1353,-0.2257999999999996,-0.1276000000000055,0.011464767698811665,-0.06589363861842153,0.408850467991487,0.4184000000000007,-0.3799999999999998,-0.37670000000000203,0.8934999999999915,-0.39899999999999936,-0.3376000000000004,0.24119999999999975,0.3241999999999995,2.176100000000003,-4.118399999999999,0.6677999999999962,1.623300000000001,1.1254000000000042,0.5773000000000028,1.2068000000000023,-0.3009999999999957,0.2555999999999989,-0.4938999999999999,0.13330000000000009,-0.1364000000000004,-0.044600000000000195,0.21700000000000016,0.06640000000000006,0.0019000000000019002,0.19929999999999948,-0.06250000000000006,0.0,0.0
1,0.02671,-0.047737,0.832385,0.993873,0.019048,0.041691,0.100575,0.076119,0.213206,-0.468432,0.740284,-0.31467,-0.105197,-0.21076,0.146451,-0.519188,0.818522,-0.393788,0.133977,-0.28141,1.74528,-0.253918,-0.698516,-0.094545,0.036488,0.153629,0.038247,-0.058194,-0.013554,-0.005848,0.18231,-0.161603,-0.080549,0.0,0.0,0.12820000000000017,-0.2488000000000004,-0.13879999999999448,0.0056395525218468304,-0.035398294786241416,0.38501373153473006,0.4386000000000001,-0.3567999999999988,-0.48009999999999997,0.9559000000000095,-0.39100000000000246,-0.3715999999999997,0.2707999999999988,0.25260000000000005,1.4515999999999973,-2.8312000000000004,0.462499999999999,1.1081000000000008,1.0946999999999985,0.5841999999999903,1.177800000000001,-0.29480000000000617,0.2500000000000002,-0.47770000000000035,0.12809999999999766,-0.1554999999999994,-0.023100000000000204,0.22819999999999993,0.05939999999999999,0.0020999999999993246,0.192500000000001,-0.05109999999999976,0.0,0.0
1,0.027905,-0.050445,0.830883,0.993692,0.018992,0.041729,0.102346,0.080686,0.210029,-0.473913,0.750238,-0.318472,-0.109248,-0.208149,0.148411,-0.513269,0.805562,-0.392488,0.141577,-0.270732,1.751446,-0.242306,-0.701433,-0.092097,0.031873,0.154866,0.036495,-0.058115,-0.011178,-0.005335,0.182333,-0.159708,-0.08096,0.0,0.0,0.11949999999999981,-0.2707999999999995,-0.15020000000000033,0.003560740419326981,0.0011894068051960015,0.3562821574286388,0.4566999999999988,-0.3177000000000013,-0.5480999999999958,0.9953999999999907,-0.3801999999999972,-0.4050999999999999,0.2611000000000002,0.19599999999999895,0.5919000000000008,-1.2959999999999972,0.13000000000000234,0.7599999999999996,1.067800000000002,0.6166000000000116,1.1611999999999982,-0.29169999999999474,0.24480000000000057,-0.4615000000000001,0.12370000000000159,-0.17520000000000036,0.007900000000000268,0.23759999999999995,0.05129999999999996,0.0022999999999995246,0.18950000000000078,-0.04110000000000086,0.0,0.0
0,0.028937,-0.053386,0.829259,0.993502,0.018983,0.042111,0.10402,0.085414,0.207213,-0.480636,0.760679,-0.322,-0.113659,-0.205188,0.149476,-0.518416,0.812846,-0.396744,0.141799,-0.26032,1.757689,-0.230955,-0.704243,-0.089696,0.027417,0.156063,0.034414,-0.057791,-0.008694,-0.004933,0.182358,-0.157851,-0.08126,0.0,0.0,0.10320000000000017,-0.2941000000000006,-0.16240000000000698,0.005084684818577771,0.07096102107693031,0.33810330523751814,0.472800000000001,-0.2815999999999985,-0.6723000000000035,1.0441000000000034,-0.3528000000000031,-0.4410999999999998,0.29609999999999914,0.10650000000000104,-0.5147000000000013,0.7283999999999957,-0.4255999999999982,0.022199999999999998,1.0411999999999977,0.6242999999999999,1.1351,-0.2809999999999979,0.24010000000000004,-0.44559999999999983,0.11970000000000036,-0.20809999999999995,0.03239999999999979,0.2484,0.04020000000000004,0.0024999999999997247,0.18569999999999975,-0.02999999999999947,0.0,0.0
0,0.029898,-0.056476,0.827698,0.993311,0.019035,0.042645,0.105602,0.089768,0.204448,-0.487485,0.769827,-0.324607,-0.118175,-0.201017,0.146718,-0.527508,0.82958,-0.403944,0.13642,-0.25028,1.764151,-0.219799,-0.706632,-0.087303,0.023084,0.157276,0.031568,-0.057532,-0.006125,-0.004827,0.182385,-0.156071,-0.081507,0.0,0.0,0.0961,-0.30899999999999955,-0.15609999999999236,0.013272163068168074,0.10279029689053577,0.3199072019891802,0.4353999999999997,-0.27650000000000174,-0.6848999999999994,0.9148000000000045,-0.26069999999999705,-0.4516000000000006,0.4171000000000008,-0.27580000000000104,-0.9091999999999989,1.6734000000000027,-0.720000000000004,-0.5378999999999995,1.0039999999999993,0.6461999999999968,1.1156,-0.23890000000000855,0.23929999999999924,-0.4333,0.12129999999999919,-0.28460000000000013,0.02590000000000023,0.2569,0.010600000000000019,0.0026999999999999247,0.17800000000000038,-0.024699999999999722,0.0,0.0
0,0.030878,-0.05969,0.826342,0.993129,0.019071,0.043172,0.107084,0.094224,0.201777,-0.493037,0.77684,-0.326279,-0.122831,-0.196663,0.144085,-0.535423,0.844267,-0.410212,0.130829,-0.240434,1.770705,-0.208839,-0.708995,-0.084928,0.018899,0.158447,0.028746,-0.057312,-0.003491,-0.004768,0.182396,-0.154381,-0.081665,0.0,0.0,0.09799999999999982,-0.32140000000000013,-0.13560000000000239,0.009354243034884772,0.10136564635247265,0.29996062269230805,0.44560000000000016,-0.2670999999999979,-0.5552000000000001,0.7012999999999936,-0.16720000000000068,-0.46559999999999935,0.4353999999999997,-0.26329999999999965,-0.7915000000000005,1.4687000000000006,-0.6267999999999996,-0.5591000000000013,0.9845999999999994,0.6553999999999949,1.0959999999999996,-0.2363000000000004,0.2375000000000002,-0.4185000000000001,0.11710000000000054,-0.2821999999999998,0.021999999999999797,0.2634,0.0059000000000000025,0.0011000000000011,0.1689999999999997,-0.015800000000000536,0.0,0.0
0,0.031847,-0.06302,0.82519,0.992949,0.019092,0.043757,0.108508,0.098873,0.199358,-0.497857,0.781941,-0.326936,-0.127583,-0.192027,0.141664,-0.542814,0.857147,-0.41542,0.125058,-0.230531,1.776781,-0.19819,-0.711425,-0.082558,0.014789,0.159576,0.026225,-0.057248,-0.000824,-0.004597,0.182381,-0.152772,-0.081733,0.0,0.0,0.09690000000000011,-0.33300000000000063,-0.11520000000000419,0.004624251320587573,0.11276851751809443,0.28874789307296156,0.46490000000000004,-0.24190000000000045,-0.4819999999999991,0.5101000000000022,-0.06570000000000187,-0.4752000000000006,0.4636000000000001,-0.24209999999999787,-0.7391000000000036,1.2880000000000003,-0.520799999999999,-0.5770999999999998,0.9902999999999995,0.607599999999997,1.064899999999999,-0.24299999999999322,0.2369999999999997,-0.4109999999999999,0.11289999999999911,-0.2521000000000002,0.0064000000000001556,0.2667,0.017099999999999928,-0.0015000000000015001,0.16089999999999993,-0.006799999999999862,0.0,0.0
0,0.032815,-0.066418,0.824218,0.992773,0.019117,0.044359,0.10986,0.103568,0.197098,-0.501707,0.785175,-0.326726,-0.132421,-0.187269,0.1394,-0.54947,0.868387,-0.419794,0.119144,-0.220725,1.782862,-0.187743,-0.713876,-0.080192,0.010806,0.160672,0.023868,-0.057215,0.001877,-0.00441,0.182338,-0.151249,-0.081722,0.0,0.0,0.09679999999999966,-0.3397999999999998,-0.09719999999999729,0.004404310226609469,0.11647129585814202,0.2743926102152479,0.4694999999999991,-0.2260000000000012,-0.385000000000002,0.3233999999999959,0.020999999999998797,-0.4838000000000009,0.4758000000000012,-0.2264000000000016,-0.6655999999999995,1.1240000000000028,-0.4373999999999989,-0.5914000000000003,0.9806000000000009,0.6081000000000003,1.044700000000001,-0.2450999999999981,0.2366000000000007,-0.39830000000000004,0.10960000000000136,-0.2356999999999998,0.003299999999999831,0.27009999999999995,0.018700000000000053,-0.004299999999998749,0.15229999999999966,0.0010999999999997123,0.0,0.0
0,0.033771,-0.069856,0.823415,0.992599,0.019144,0.044994,0.111161,0.108235,0.194919,-0.504871,0.786967,-0.32582,-0.137255,-0.182466,0.137206,-0.555467,0.878139,-0.423455,0.113188,-0.210993,1.789033,-0.177443,-0.716346,-0.077831,0.006933,0.161749,0.021652,-0.057151,0.00459,-0.004208,0.182265,-0.149796,-0.081661,0.0,0.0,0.09560000000000055,-0.34379999999999966,-0.08029999999999982,0.0036162358081774666,0.12324480373293868,0.2643308520256482,0.46670000000000045,-0.21789999999999865,-0.31639999999999446,0.17920000000000158,0.09060000000000179,-0.4833999999999977,0.48030000000000017,-0.21940000000000015,-0.599700000000003,0.9751999999999983,-0.36610000000000253,-0.5956000000000002,0.9731999999999991,0.6171000000000149,1.0300000000000002,-0.24700000000000832,0.2361000000000002,-0.3873,0.10769999999999946,-0.2215999999999999,0.0064000000000001556,0.2713,0.020199999999999992,-0.007299999999998974,0.1452999999999982,0.006100000000000549,0.0,0.0
0,0.034715,-0.073312,0.82278,0.992426,0.019161,0.045656,0.112425,0.112868,0.192825,-0.507269,0.787155,-0.324159,-0.142103,-0.177621,0.135086,-0.560844,0.886443,-0.426386,0.107167,-0.201345,1.79534,-0.167293,-0.718858,-0.075469,0.003188,0.162808,0.019649,-0.05706,0.007319,-0.003977,0.182169,-0.148423,-0.08155,0.0,0.0,0.09440000000000004,-0.3456000000000001,-0.06350000000000522,0.0006939855499165509,0.12851519788852067,0.2571567911314928,0.4632999999999998,-0.20940000000000125,-0.23980000000000112,0.0188000000000077,0.16610000000000236,-0.4848000000000019,0.4844999999999988,-0.2119999999999983,-0.5376999999999965,0.8303999999999978,-0.29309999999999614,-0.6020999999999999,0.9648000000000018,0.630699999999984,1.0149999999999992,-0.25119999999999587,0.2362000000000003,-0.3745,0.10590000000000044,-0.20030000000000012,0.00910000000000008,0.2729,0.02310000000000003,-0.009600000000001274,0.1373000000000013,0.011099999999999999,0.0,0.0
0,0.035648,-0.07677,0.82233,0.992255,0.019161,0.046338,0.11365,0.117495,0.190806,-0.508789,0.785649,-0.321768,-0.14691,-0.172686,0.133031,-0.565473,0.893197,-0.42856,0.101132,-0.191768,1.801732,-0.157253,-0.721427,-0.073095,-0.000449,0.163855,0.017867,-0.05702,0.01006,-0.00373,0.182064,-0.147131,-0.081417,0.0,0.0,0.09329999999999963,-0.3458000000000003,-0.044999999999995044,-0.0034937414882259283,0.13223380910221014,0.2496027002403907,0.4627000000000006,-0.2018999999999993,-0.15200000000000768,-0.15060000000000073,0.23909999999999765,-0.48070000000000057,0.4934999999999995,-0.20550000000000013,-0.4628999999999994,0.6754000000000038,-0.21740000000000093,-0.6034999999999998,0.9577000000000002,0.6391999999999953,1.0039999999999993,-0.25690000000000435,0.2374000000000001,-0.3637,0.10469999999999924,-0.1781999999999999,0.003999999999999837,0.27409999999999995,0.024699999999999982,-0.010499999999999399,0.12919999999999876,0.013299999999999423,0.0,0.0
0,0.036561,-0.080207,0.822082,0.992084,0.019146,0.047049,0.114843,0.122041,0.188848,-0.509503,0.782406,-0.318565,-0.151669,-0.167741,0.131017,-0.56941,0.898347,-0.429941,0.09508,-0.182273,1.808328,-0.147325,-0.724067,-0.070716,-0.003958,0.164897,0.01635,-0.056943,0.012807,-0.003442,0.18195,-0.145921,-0.081263,0.0,0.0,0.09130000000000041,-0.34369999999999956,-0.024800000000002598,-0.007426243816296037,0.13777068969568065,0.24350264075538952,0.45459999999999945,-0.19580000000000153,-0.07139999999999924,-0.3242999999999996,0.32030000000000114,-0.47589999999999855,0.4945000000000005,-0.20140000000000158,-0.39369999999999683,0.5149999999999988,-0.1381000000000021,-0.6052000000000002,0.9495000000000003,0.6596000000000046,0.9927999999999992,-0.26399999999999757,0.23789999999999922,-0.35089999999999993,0.10419999999999874,-0.15170000000000008,0.007700000000000068,0.2747000000000001,0.02879999999999996,-0.011400000000000299,0.12100000000000166,0.015400000000000136,0.0,0.0
0,0.037467,-0.083593,0.822051,0.991919,0.019113,0.047743,0.115983,0.126515,0.186982,-0.509127,0.777353,-0.31461,-0.156258,-0.162782,0.129122,-0.572312,0.901654,-0.430499,0.089098,-0.172901,1.815186,-0.137466,-0.726747,-0.06834,-0.00735,0.165944,0.014993,-0.056879,0.015556,-0.003173,0.181848,-0.14479,-0.08112,0.0,0.0,0.09059999999999971,-0.3386,-0.0031000000000003247,-0.011128972135956252,0.1341306163966942,0.23295294530016342,0.4473999999999992,-0.18659999999999788,0.0376000000000043,-0.5053000000000085,0.39549999999999863,-0.458900000000001,0.4958999999999991,-0.18950000000000078,-0.2902000000000071,0.3306999999999949,-0.055800000000000294,-0.5982000000000001,0.9371999999999991,0.6858000000000031,0.9859000000000007,-0.26800000000000157,0.2376000000000003,-0.3392,0.10470000000000201,-0.13570000000000004,0.0064000000000001556,0.2749,0.026900000000000014,-0.010199999999999099,0.11309999999999931,0.014300000000000423,0.0,0.0
0,0.038366,-0.086893,0.822252,0.991758,0.019075,0.048407,0.117084,0.130851,0.185162,-0.507791,0.770484,-0.309867,-0.160711,-0.157869,0.127268,-0.574335,0.903224,-0.430264,0.083181,-0.163672,1.822367,-0.127665,-0.729494,-0.06596,-0.010608,0.166998,0.013874,-0.056786,0.018299,-0.002891,0.181767,-0.143743,-0.080988,0.0,0.0,0.0898999999999997,-0.32999999999999974,0.020100000000000673,-0.011812683298622147,0.12817405453206482,0.22505634006648778,0.43360000000000065,-0.1820000000000016,0.13360000000000039,-0.6869000000000014,0.4742999999999997,-0.4452999999999985,0.49130000000000007,-0.18539999999999945,-0.2022999999999997,0.15700000000000713,0.023500000000004073,-0.5916999999999991,0.9228999999999987,0.7181000000000104,0.9801000000000004,-0.2746999999999944,0.23799999999999932,-0.3258,0.10539999999999994,-0.11190000000000001,0.009299999999999586,0.2742999999999999,0.028200000000000013,-0.008099999999999774,0.10469999999999924,0.013199999999999323,0.0,0.0
0,0.039314,-0.090054,0.822709,0.991621,0.019044,0.048872,0.118054,0.135045,0.183534,-0.504541,0.761538,-0.304536,-0.164871,-0.153036,0.125718,-0.574512,0.902539,-0.429299,0.077449,-0.154766,1.830175,-0.117769,-0.732217,-0.063564,-0.01372,0.168074,0.012723,-0.05674,0.021014,-0.00278,0.181709,-0.142788,-0.080913,0.0,0.0,0.09480000000000044,-0.3160999999999997,0.04570000000000407,-0.0071240978813427,0.08913336600849388,0.19768323205831237,0.41940000000000033,-0.16279999999999906,0.3249999999999975,-0.8945999999999898,0.533100000000003,-0.4159999999999997,0.4833000000000004,-0.15499999999999958,-0.017699999999998273,-0.06850000000000467,0.09649999999999936,-0.5732,0.8906000000000025,0.7808000000000037,0.9896000000000001,-0.2723000000000031,0.23960000000000092,-0.31120000000000003,0.10759999999999936,-0.11509999999999992,0.004600000000000437,0.2715000000000002,0.011099999999999999,-0.005800000000000249,0.09550000000000114,0.007500000000000562,0.0,0.0
2,0.040302,-0.093044,0.823435,0.991497,0.019052,0.049122,0.118984,0.139042,0.181657,-0.501844,0.753353,-0.298904,-0.169246,-0.148389,0.12414,-0.573619,0.899948,-0.427521,0.071884,-0.146088,1.83838,-0.107873,-0.734963,-0.061144,-0.0167,0.169169,0.01173,-0.056611,0.023671,-0.002686,0.181665,-0.14191,-0.080874,0.0,0.0,0.09879999999999958,-0.29900000000000065,0.07260000000000044,0.0052463797230049795,0.047439804430944914,0.18824335487922078,0.39970000000000006,-0.18769999999999898,0.26970000000000605,-0.8184999999999998,0.563199999999997,-0.4375000000000018,0.4647000000000012,-0.1577999999999996,0.08930000000000327,-0.259100000000001,0.17780000000000018,-0.5565,0.8677999999999991,0.8204999999999796,0.9896000000000001,-0.2746000000000026,0.24199999999999985,-0.298,0.10950000000000126,-0.0992999999999999,0.012899999999999717,0.26569999999999994,0.00939999999999999,-0.004400000000001625,0.08779999999999899,0.003899999999999737,0.0,0.0
2,0.041213,-0.095886,0.82432,0.991345,0.019004,0.049393,0.120139,0.14278,0.177562,-0.507503,0.75666,-0.294512,-0.177565,-0.1437,0.122308,-0.57097,0.895627,-0.425308,0.066442,-0.137745,1.846647,-0.098084,-0.737414,-0.058695,-0.019607,0.170334,0.010386,-0.056227,0.026265,-0.002698,0.181626,-0.141077,-0.080875,0.0,0.0,0.09110000000000021,-0.28419999999999973,0.08850000000000247,-0.004040944801245821,0.04968923208249648,0.23415731887842303,0.37379999999999913,-0.40950000000000153,-0.5659000000000081,0.3306999999999949,0.4392000000000007,-0.8318999999999993,0.4688999999999999,-0.18320000000000003,0.26490000000000125,-0.4321000000000019,0.2212999999999965,-0.5442000000000002,0.8342999999999989,0.8267000000000024,0.9788999999999992,-0.2450999999999981,0.24489999999999998,-0.29069999999999996,0.11649999999999994,-0.13440000000000013,0.03840000000000024,0.2593999999999999,-0.0011999999999999858,-0.0038999999999983492,0.08330000000000004,-0.00010000000000010001,0.0,0.0
2,0.041823,-0.098663,0.825204,0.991085,0.018908,0.050179,0.121963,0.147349,0.173125,-0.5352,0.798481,-0.297891,-0.183416,-0.139167,0.118985,-0.569596,0.890888,-0.422335,0.061223,-0.128623,1.851667,-0.08919,-0.740224,-0.056198,-0.022628,0.171464,0.0098,-0.056189,0.028736,-0.00249,0.181564,-0.14035,-0.080872,0.0,0.0,0.06099999999999994,-0.27770000000000017,0.08839999999999959,-0.018912902383981984,0.14916855764793163,0.3718256974048897,0.45690000000000175,-0.44369999999999965,-2.769699999999997,4.182099999999999,-0.3379000000000021,-0.5850999999999995,0.45329999999999815,-0.33230000000000065,0.13739999999999863,-0.47389999999999377,0.29730000000000034,-0.5219000000000001,0.9122000000000019,0.5020000000000024,0.8893999999999999,-0.2809999999999979,0.24969999999999992,-0.3020999999999999,0.11299999999999921,-0.05859999999999997,0.003799999999999637,0.2471000000000001,0.020799999999999985,-0.0062000000000006494,0.07270000000000054,0.0003000000000003,0.0,0.0
2,0.042338,-0.101277,0.826135,0.990792,0.018801,0.05104,0.123989,0.152144,0.169546,-0.570549,0.853328,-0.301639,-0.188053,-0.135074,0.115219,-0.5682,0.885785,-0.41917,0.056356,-0.119469,1.855805,-0.080583,-0.743076,-0.053677,-0.025633,0.172612,0.009429,-0.056252,0.031099,-0.002268,0.181487,-0.139695,-0.080903,0.0,0.0,0.05150000000000016,-0.2614000000000005,0.09309999999999041,-0.02077069515153942,0.16333369556406255,0.41306420648426456,0.47949999999999937,-0.3578999999999999,-3.5348999999999964,5.4846999999999975,-0.37479999999999736,-0.4637000000000002,0.40930000000000133,-0.37659999999999916,0.13959999999999528,-0.5102999999999969,0.3165000000000029,-0.48669999999999963,0.9153999999999981,0.4137999999999975,0.8607000000000004,-0.28519999999999657,0.25209999999999955,-0.30050000000000004,0.11479999999999824,-0.03709999999999998,-0.0063000000000000556,0.23630000000000004,0.022199999999999998,-0.007699999999999374,0.06549999999999889,-0.0031000000000003247,0.0,0.0
2,0.042687,-0.103761,0.82705,0.990442,0.018685,0.052148,0.12632,0.15723,0.167598,-0.61821,0.929339,-0.307745,-0.190828,-0.131272,0.110735,-0.567297,0.880364,-0.415641,0.051778,-0.110014,1.85809,-0.072535,-0.746062,-0.051134,-0.02868,0.173765,0.009493,-0.056569,0.033324,-0.001952,0.181382,-0.139129,-0.08096,0.0,0.0,0.03490000000000021,-0.2484,0.09149999999999991,-0.025351402552463417,0.21149060065715372,0.4759365849755704,0.5086000000000007,-0.19480000000000053,-4.766100000000006,7.601100000000005,-0.6106,-0.27749999999999997,0.3802,-0.4484000000000002,0.09029999999999871,-0.5421000000000009,0.35290000000000044,-0.45780000000000054,0.9455000000000005,0.22850000000000925,0.8048,-0.2986000000000044,0.25430000000000036,-0.3047000000000001,0.11530000000000151,0.006399999999999982,-0.031699999999999784,0.22249999999999978,0.03160000000000001,-0.010500000000002174,0.056600000000001094,-0.005700000000000149,0.0,0.0
2,0.043006,-0.10606,0.827981,0.990089,0.018573,0.053218,0.128631,0.162109,0.167409,-0.667983,1.008759,-0.311982,-0.192656,-0.127783,0.10628,-0.566266,0.874732,-0.412102,0.047522,-0.100723,1.86007,-0.064659,-0.748997,-0.048601,-0.031692,0.174944,0.009689,-0.056999,0.03544,-0.001646,0.181259,-0.138623,-0.081056,0.0,0.0,0.031899999999999984,-0.22989999999999955,0.09310000000000151,-0.023796431477756,0.20417061004113474,0.47186753220650246,0.48789999999999945,-0.018899999999999473,-4.977299999999995,7.941999999999993,-0.4236999999999991,-0.18279999999999963,0.3488999999999992,-0.44550000000000006,0.10310000000000041,-0.5632000000000081,0.3538999999999959,-0.4255999999999996,0.9291000000000007,0.19799999999998708,0.7876000000000007,-0.2935000000000021,0.2533,-0.30119999999999975,0.11789999999999856,0.0196,-0.04299999999999998,0.21159999999999998,0.030600000000000006,-0.012299999999998423,0.050600000000000644,-0.009599999999999886,0.0,0.0
2,0.043269,-0.108194,0.828886,0.989729,0.018449,0.054321,0.130938,0.16672,0.169532,-0.721723,1.094747,-0.314908,-0.193132,-0.124565,0.101782,-0.565203,0.868931,-0.408507,0.043565,-0.091578,1.86148,-0.057055,-0.751853,-0.046087,-0.034685,0.176156,0.010058,-0.057601,0.037437,-0.00134,0.181119,-0.138187,-0.081189,0.0,0.0,0.026299999999999935,-0.2133999999999997,0.09050000000000447,-0.027038181095263944,0.21048582681172012,0.471505794452956,0.4611000000000004,0.2122999999999986,-5.3740000000000006,8.598799999999995,-0.29260000000000397,-0.04760000000000042,0.32180000000000125,-0.4498000000000002,0.10630000000000361,-0.5800999999999945,0.3595000000000015,-0.3957000000000002,0.9144999999999986,0.14100000000001334,0.7603999999999993,-0.28559999999999697,0.2513999999999995,-0.29930000000000023,0.12120000000000186,0.036899999999999954,-0.06019999999999984,0.19969999999999988,0.030599999999999985,-0.014000000000000123,0.043599999999999195,-0.013299999999999423,0.0,0.0
2,0.043526,-0.110145,0.829783,0.989384,0.018334,0.055352,0.133116,0.170965,0.172577,-0.774617,1.179338,-0.316412,-0.19239,-0.121584,0.09755,-0.564115,0.863202,-0.404988,0.03987,-0.082689,1.862821,-0.04961,-0.754581,-0.043615,-0.03765,0.177394,0.010522,-0.05831,0.039351,-0.001043,0.180977,-0.137797,-0.081348,0.0,0.0,0.02570000000000003,-0.19510000000000083,0.08970000000000367,-0.024827960385041845,0.1967822024901486,0.44521399705711057,0.4244999999999999,0.304500000000002,-5.2894,8.459100000000008,-0.15040000000000053,0.07419999999999927,0.29809999999999975,-0.42319999999999997,0.10879999999999779,-0.5728999999999984,0.35189999999999944,-0.36949999999999966,0.8889000000000008,0.13410000000000366,0.7445,-0.27279999999999527,0.2472000000000002,-0.2965000000000002,0.12379999999999891,0.04640000000000009,-0.07090000000000013,0.1913999999999999,0.029699999999999994,-0.014200000000000323,0.039000000000000146,-0.015900000000000636,0.0,0.0
2,0.043784,-0.111921,0.83066,0.989057,0.018218,0.056308,0.13514,0.174791,0.176668,-0.826272,1.261708,-0.316246,-0.190631,-0.118869,0.093615,-0.562706,0.857332,-0.40154,0.036463,-0.074165,1.864129,-0.042351,-0.75709,-0.041208,-0.040585,0.178667,0.011018,-0.059142,0.041182,-0.000788,0.180839,-0.137459,-0.081537,0.0,0.0,0.025799999999999434,-0.17759999999999998,0.08769999999999056,-0.024799978230101154,0.182280519411891,0.41399844793041735,0.3825999999999996,0.40909999999999835,-5.165500000000001,8.237000000000005,0.016599999999999948,0.17590000000000106,0.2714999999999995,-0.3934999999999994,0.14089999999999936,-0.5870000000000042,0.34480000000000066,-0.3407,0.8524000000000004,0.13079999999998648,0.7259000000000001,-0.25090000000000945,0.24069999999999994,-0.2935,0.12729999999999964,0.04959999999999999,-0.08319999999999994,0.18310000000000062,0.025500000000000012,-0.013799999999999923,0.033800000000000496,-0.018899999999999473,0.0,0.0
2,0.044047,-0.113525,0.831523,0.988754,0.018114,0.057183,0.136993,0.178295,0.180786,-0.875237,1.339775,-0.316055,-0.188425,-0.116362,0.090028,-0.561255,0.851588,-0.398204,0.033305,-0.065938,1.865399,-0.035281,-0.759406,-0.038872,-0.043505,0.17996,0.011582,-0.060073,0.042954,-0.000541,0.18071,-0.137157,-0.081736,0.0,0.0,0.02630000000000063,-0.16039999999999943,0.08630000000000582,-0.02225013963319825,0.16693480927442522,0.3790935287285404,0.3504000000000007,0.41180000000000105,-4.896500000000003,7.806699999999989,0.019100000000005224,0.22059999999999858,0.2507000000000009,-0.3587000000000007,0.1451000000000091,-0.5743999999999971,0.33360000000000056,-0.3158000000000001,0.8226999999999998,0.12700000000001044,0.707,-0.23159999999999847,0.23360000000000047,-0.29199999999999987,0.12930000000000164,0.056400000000000027,-0.09310000000000013,0.17719999999999958,0.024699999999999993,-0.012899999999999023,0.03019999999999967,-0.019900000000000473,0.0,0.0
2,0.044337,-0.114956,0.832388,0.988483,0.018028,0.057936,0.138633,0.181393,0.184843,-0.919611,1.41024,-0.315645,-0.185787,-0.114123,0.086874,-0.559293,0.845616,-0.394947,0.030416,-0.058167,1.866817,-0.028383,-0.76142,-0.036629,-0.046394,0.18128,0.012119,-0.061084,0.04466,-0.000348,0.180592,-0.136891,-0.08195,0.0,0.0,0.02899999999999986,-0.14310000000000017,0.08650000000000047,-0.017899923634391853,0.14370809441145788,0.33544807037880925,0.30979999999999897,0.4057000000000005,-4.437399999999991,7.0465,0.040999999999996595,0.26380000000000015,0.2238999999999991,-0.315399999999999,0.19619999999999083,-0.5971999999999977,0.325700000000001,-0.28890000000000027,0.7770999999999993,0.14179999999999193,0.6898000000000001,-0.20139999999999603,0.2242999999999995,-0.28889999999999955,0.13199999999999878,0.05369999999999993,-0.1010999999999998,0.17059999999999992,0.0193,-0.011800000000000699,0.026599999999998847,-0.021399999999999197,0.0,0.0
2,0.04464,-0.116227,0.833245,0.988241,0.01796,0.0586,0.140084,0.184111,0.188652,-0.95956,1.473731,-0.316782,-0.182536,-0.112084,0.084076,-0.557138,0.839596,-0.391791,0.027764,-0.050727,1.868242,-0.021684,-0.763202,-0.034475,-0.049267,0.18261,0.012705,-0.062161,0.046302,-0.000164,0.180477,-0.136644,-0.082163,0.0,0.0,0.03029999999999977,-0.12709999999999944,0.08569999999999967,-0.01416824422738339,0.12695746942612648,0.2967495560279336,0.2717999999999998,0.3808999999999979,-3.9949000000000012,6.349099999999996,-0.11369999999999991,0.3251000000000004,0.20389999999999991,-0.2798000000000009,0.2155000000000018,-0.6020000000000025,0.3155999999999992,-0.2651999999999998,0.7440000000000002,0.14250000000000096,0.6698999999999999,-0.17820000000000613,0.2154000000000003,-0.28730000000000006,0.13299999999999979,0.05859999999999997,-0.10770000000000016,0.16420000000000046,0.0184,-0.011500000000000399,0.024700000000002498,-0.021300000000000485,0.0,0.0
2,0.044986,-0.11734,0.83413,0.988039,0.017918,0.059113,0.141292,0.186405,0.19218,-0.992277,1.525553,-0.319825,-0.179103,-0.110285,0.081783,-0.554314,0.833201,-0.388669,0.025347,-0.043781,1.86987,-0.015164,-0.764651,-0.032432,-0.052107,0.183954,0.013238,-0.063288,0.047861,-3.5e-05,0.180363,-0.136415,-0.082381,0.0,0.0,0.03459999999999991,-0.11130000000000029,0.08850000000000247,-0.00779049960804596,0.09824513519018219,0.24675338079375803,0.22939999999999905,0.35280000000000034,-3.2716999999999996,5.1822000000000035,-0.3043000000000018,0.34329999999999916,0.1799000000000009,-0.22930000000000034,0.28240000000000487,-0.639500000000004,0.31220000000000137,-0.2416999999999999,0.6946000000000001,0.16279999999999628,0.6519999999999998,-0.14489999999999226,0.20429999999999962,-0.2840000000000002,0.13440000000000119,0.05330000000000005,-0.1126999999999996,0.1558999999999998,0.012899999999999998,-0.011400000000000299,0.022899999999997922,-0.021799999999999597,0.0,0.0
